MIS_unconstrained_QAOA additional_RX, 8, 0.4, 1, 1, 4, 1.0025082066107576, 0.7703025932312709, 0.5497973478145994, 949, 58
MIS_unconstrained_QAOA additional_RX, 8, 0.4, 2, 1, 4, 0.9665276889118688, 0.60561646679234755, 0.06099875497064493, 650, 39
MIS_unconstrained_QAOA additional_RX, 8, 0.4, 3, 1, 4, 1.0786203768323883, 0.5532606852375946, 0.390620599808615, 2041, 140
