MIS_unconstrained_QAOA , 8, 0.4, 1, 1, 1, 1.333333333333319, 0.19418675372844263, 0.07746279889197896
MIS_unconstrained_QAOA , 8, 0.4, 2, 1, 1, 1.010269163630326, 0.20364553141553954, 0.027152341774454473
MIS_unconstrained_QAOA , 8, 0.4, 3, 1, 1, 1.3426356231429748, 0.22764067763892482, 0.05637105869571718
MIS_unconstrained_QAOA , 8, 0.4, 4, 1, 1, 1.1342793430996843, 0.2139747589427251, 0.03185304943402555
MIS_unconstrained_QAOA , 8, 0.4, 5, 1, 1, 0.81563956468938, 0.19624788719441222, 0.0019071589610196588
